-0.09376825	-0.12680194	0.09265827	0.061504208	-0.046472378	0.055245932	0.03552608	-0.0702205	-0.10041212	0.024449691	0.038958658	-0.0025265804	-0.03152257	0.068677835	-0.059273288	-0.006807066
0.06067623	0.09065695	-0.093126014	0.061448913	0.109203294	-0.065379046	-0.14017412	0.13391173	0.14877322	-0.09783725	-0.13145939	0.09248567	0.11556003	-0.038950097	0.12366912	-0.06078394
-0.31720287	-0.3608297	0.41983992	-0.37263745	-0.3864817	0.38580367	0.42711163	-0.36267698	-0.42317948	0.3884313	0.3843992	-0.41031536	-0.32868016	0.35275713	-0.4214985	0.35546708
-0.4414236	-0.38020265	0.4474447	-0.34230572	-0.39281937	0.4602137	0.39378604	-0.44071558	-0.43332022	0.35612893	0.44309062	-0.41029906	-0.37342164	0.36079827	-0.37242743	0.36980984
-0.013063582	0.031242901	0.02641649	0.025014518	-0.03959808	0.04617548	0.034821834	0.01063542	-0.013793037	0.03212388	-0.042326625	0.020460377	-0.04865509	-0.015688539	0.021424057	0.05403729
0.26549044	0.3174074	-0.29912987	0.26745063	0.24207824	-0.23275973	-0.28219762	0.30050492	0.3052931	-0.31547266	-0.31101513	0.2942816	0.27756783	-0.2410739	0.28214565	-0.24739885
0.030207245	0.06274711	-0.07849434	-0.017607491	0.044247087	-0.09252485	-0.080571495	0.113527164	0.029322328	-0.046215206	-0.037753575	0.020363862	0.05466809	-0.0757659	0.09733224	-0.03450542
-0.05807194	0.08367047	-0.029855983	-0.12547037	0.07516593	-0.054413494	-0.0060977717	0.045865048	-0.017936809	-0.036089573	-0.012685218	-0.03477997	-0.06644106	0.05363459	-0.017313505	0.12027133
-0.16449974	-0.10183324	0.1343259	-0.39193052	-0.1080523	0.1586563	0.12243774	-0.18048517	-0.13021636	0.1926791	0.10733052	-0.19729905	-0.23780023	0.1792184	-0.20572765	0.27958983
-0.17533611	-0.18716115	0.17731597	-0.17720914	-0.16805254	0.13951814	0.16309945	-0.1556166	-0.14265823	0.11691784	0.13406296	-0.16294669	-0.17143811	0.12499839	-0.1731776	0.14432147
0.45163456	0.405512	-0.46294442	0.35396326	0.4588254	-0.4462126	-0.41254836	0.39308307	0.39970365	-0.3708222	-0.43027735	0.38480237	0.37494567	-0.3806056	0.3809481	-0.34404966
-0.041426238	-0.08017411	0.08851383	-0.04374898	-0.011124928	0.043586705	0.023701405	-0.08677706	-0.070533514	0.028558377	-0.0023732986	-0.006314513	-0.010654158	0.035238046	-0.07166117	-0.006006385
-0.043263942	0.04577449	0.017712198	-0.1414658	0.0057626893	0.019423187	0.030754736	-0.049405217	-0.025963383	0.058359757	0.044855174	-0.047059044	-0.0907104	0.03950127	-0.030939618	0.0770402
0.22062677	0.23775327	-0.16677816	0.2697327	0.17061414	-0.23728739	-0.24974298	0.17797686	0.25178564	-0.21505332	-0.24744321	0.24987231	0.27746862	-0.27489772	0.20094123	-0.32328418
-0.06228837	-0.022156624	-0.008288154	-0.010390291	0.018651811	0.040655136	0.07062846	-0.02112039	-0.012684374	0.071091466	0.0150046	-0.041690517	-0.06973882	-0.013141895	-0.0033146997	0.033117346
-0.22709604	-0.20928289	0.2757098	-0.22924158	-0.2500923	0.18514873	0.20361423	-0.22736938	-0.2703587	0.22748902	0.21140248	-0.22063573	-0.2551848	0.19171691	-0.21716614	0.20906979
0.14494908	0.09179586	-0.07059637	0.104618624	0.1534885	-0.05994272	-0.1237529	0.069485694	0.10727862	-0.079091	-0.14989603	0.15432481	0.14472319	-0.11913896	0.12542911	-0.0843654
-0.13035136	-0.07363034	0.115046196	-0.113112405	-0.122002035	0.097624265	0.12546687	-0.06583277	-0.06606243	0.12704495	0.061119728	-0.058118466	-0.047366824	0.06001398	-0.09321397	0.07491657
0.0018874555	0.058710754	-0.027540054	0.08276785	0.082224324	-0.018155508	-0.037407156	0.032545	0.04404577	-0.022683952	-0.0413227	0.029398404	0.07819671	-0.01538944	0.050020795	-0.08419544
-0.114630714	-0.11325644	0.123041406	0.004453345	-0.10407437	0.08385661	0.06428514	-0.1005597	-0.09392133	0.14345063	0.11376961	-0.044524964	-0.07941313	0.065923445	-0.05877917	0.10615695
-0.11926235	-0.09178942	0.11223507	-0.11920545	-0.1643404	0.13411641	0.19118765	-0.122120775	-0.1533299	0.18719865	0.14694294	-0.11388615	-0.13854668	0.09111857	-0.10290951	0.12417766
-0.0073730107	0.021074686	-0.0233524	-0.056288086	0.005744952	0.006216362	-0.061294943	0.042029466	0.022964273	-0.036955673	-0.05067278	-0.050570622	-0.012550601	0.0306266	-0.008263072	0.044577904
0.052233428	0.04399304	-0.006649587	0.057438787	0.0684341	-0.03443244	-0.09575982	0.011187959	0.06373333	-0.026600344	-0.08746073	0.07189419	0.023797315	-0.0823667	0.06052042	-0.06570467
0.06556751	0.031597227	-0.09493095	-0.046942655	0.107854545	-0.05243046	0.015787048	0.023949267	0.075509734	-0.047877982	-0.011147464	0.008761322	-0.014464464	-0.035917196	0.013451572	0.061936866
-0.06358204	-0.04219995	0.006616792	-0.029221185	-0.065415315	0.026504913	0.03145418	-0.02113285	-0.057761386	0.019950751	0.049878	-0.03954507	-0.059997454	0.022815721	-0.07410494	0.080456056
0.1954337	0.21729441	-0.21557792	0.23316455	0.18498105	-0.21196544	-0.18941878	0.25783992	0.2524963	-0.19016916	-0.18361983	0.2250544	0.20134954	-0.20319206	0.18936165	-0.17774974
0.04224503	0.07532576	-0.025717448	0.08909335	0.014933841	-0.040896196	-0.029414916	0.10010504	0.1030419	-0.029928869	-0.085454315	0.068096995	0.118458495	-0.03293931	0.11519261	-0.07192741
0.25564426	0.3069888	-0.2561042	0.29056197	0.2328096	-0.262018	-0.23096341	0.28043288	0.2409086	-0.2835709	-0.29780516	0.25594962	0.27048925	-0.2581919	0.20352624	-0.27115694
0.43186742	0.50144196	-0.46806294	0.41928333	0.44059893	-0.51466334	-0.4746283	0.44037744	0.46993732	-0.49717924	-0.42629206	0.4729024	0.44842127	-0.42794284	0.47314626	-0.40227622
-0.38587072	-0.40938663	0.33297473	-0.25038686	-0.330236	0.34070703	0.32878527	-0.3381397	-0.40588278	0.3843729	0.37864986	-0.31651083	-0.30713755	0.30066678	-0.3617371	0.334503
-0.03319918	-0.039765585	0.021127803	-0.02815567	-0.11008513	0.08955133	0.0678014	-0.027214622	-0.05127833	0.02192752	0.027002184	-0.059487496	-0.04979662	0.03988948	-0.013970666	0.048936225
0.23722425	0.20400144	-0.27144367	0.19206046	0.23591949	-0.29079333	-0.20412421	0.20844606	0.27533594	-0.26910576	-0.25500554	0.25890154	0.23188809	-0.25671855	0.19587903	-0.21212912
0.32092103	0.29338023	-0.3161261	0.25854012	0.33328524	-0.35530657	-0.28696314	0.30593443	0.31145722	-0.30115473	-0.33931744	0.277943	0.32542604	-0.30088967	0.36661968	-0.2758577
0.35081172	0.3487816	-0.34052122	0.2661645	0.4132307	-0.36974472	-0.33519673	0.3312884	0.36429408	-0.3518727	-0.3658776	0.28028113	0.38556215	-0.3474043	0.36179227	-0.33177784
0.5727011	0.5777729	-0.5137433	0.5420757	0.592417	-0.5832188	-0.54514366	0.5309058	0.49947938	-0.5129865	-0.5707576	0.48371843	0.5299372	-0.5529987	0.55925715	-0.48269996
0.52033186	0.5094363	-0.431776	0.4279842	0.44521603	-0.4331916	-0.41967356	0.46248308	0.5066013	-0.4287733	-0.4707219	0.46945795	0.45998058	-0.43247956	0.40792364	-0.4624852
-0.013014	-0.025082957	-0.0034160148	0.03856443	-0.08711333	0.039684687	0.019182287	-0.02202232	-0.009918668	0.060088705	0.019788045	0.001858917	-0.042853273	-0.031673543	0.0029897843	0.023297044
-0.4635494	-0.42991036	0.44485122	-0.41457197	-0.45498532	0.4889692	0.44403017	-0.42197073	-0.41487542	0.40795454	0.4881199	-0.4533274	-0.40645704	0.42396948	-0.41688296	0.47066656
-0.26626104	-0.24679564	0.22358428	-0.1684457	-0.23704204	0.2958907	0.2734293	-0.26539603	-0.25494123	0.25711334	0.30424342	-0.22517554	-0.23350725	0.23630175	-0.24420457	0.22058526
-0.12100686	0.017747978	0.07851615	-0.0639493	-0.0261955	0.06252846	0.014380327	0.009011534	-0.024411	0.037562527	0.03346822	-0.025468683	-0.0819449	0.005683981	-0.012618948	0.0091862315
0.12311657	0.1291824	-0.11541371	0.1722104	0.11287693	-0.109716974	-0.10267133	0.12983195	0.16454747	-0.12964167	-0.11759346	0.16672438	0.16434227	-0.15214403	0.17375958	-0.15425661
0.19453049	0.2228501	-0.2882494	0.15981984	0.21889286	-0.21798603	-0.28820038	0.26394692	0.20581093	-0.28055868	-0.19682764	0.18944354	0.23424472	-0.19418819	0.21197234	-0.19866467
0.19859825	0.15068772	-0.11713573	0.15663204	0.11240185	-0.18564333	-0.11680078	0.14017563	0.21117662	-0.16656372	-0.14682795	0.14757264	0.20409444	-0.19519782	0.12009472	-0.14427589
0.041351818	0.04651599	-0.04644837	0.10779628	0.06288719	-0.041371763	-0.0714882	0.05183835	0.06001865	-0.024641333	-0.037993487	0.09588907	0.06965766	-0.022009866	0.10864923	-0.09069132
0.27571115	0.31025484	-0.3289569	0.2884682	0.3263233	-0.31545714	-0.28257233	0.31810984	0.2744793	-0.31965718	-0.3005945	0.28260428	0.33034462	-0.3010667	0.31028932	-0.2929272
-0.32013014	-0.23599298	0.22019687	-0.29649407	-0.23555738	0.27557227	0.27687654	-0.26875997	-0.29412597	0.30293378	0.23264359	-0.24314852	-0.2696047	0.23367792	-0.2661446	0.23284726
0.58870536	0.5306059	-0.5912419	0.47334516	0.56015164	-0.6033982	-0.5770717	0.56490016	0.5832264	-0.5856847	-0.55472785	0.5013408	0.5048003	-0.53454614	0.5068772	-0.5560843
-0.13868424	-0.11550529	0.1460584	-0.052890133	-0.103272445	0.13625798	0.061764274	-0.07305351	-0.078416474	0.157193	0.08713687	-0.058120556	-0.094804026	0.05422844	-0.09045947	0.08599102
0.06303806	0.020554278	-0.01461945	-0.003214535	0.08971437	-0.08250696	-0.041218698	0.043341145	0.08962047	-0.004226648	0.0051443	0.00897938	0.07311409	-0.042310104	0.018881394	-0.0034764856
-0.26589185	-0.27145	0.27954736	-0.19510616	-0.21989639	0.30129755	0.22767146	-0.20508683	-0.28358912	0.25692192	0.29397196	-0.17113522	-0.21707413	0.2254392	-0.20525467	0.2406614
-0.21920994	-0.27691755	0.20705314	-0.22630201	-0.29428786	0.23801583	0.29585052	-0.29526073	-0.21939398	0.22206382	0.2622931	-0.24957332	-0.22999816	0.2523557	-0.19907838	0.23228693
-0.15749155	-0.13810627	0.1763218	-0.14563857	-0.17414336	0.15450093	0.1826048	-0.10729534	-0.15571451	0.1539667	0.11289914	-0.08033458	-0.08458319	0.15762606	-0.13143393	0.08424878
-0.18263079	-0.21370403	0.20114957	-0.18280628	-0.19861378	0.15162934	0.14399405	-0.22345097	-0.16510892	0.19892743	0.2096274	-0.1928875	-0.21998698	0.1678872	-0.20545468	0.12873581
0.5052195	0.49602163	-0.5257874	0.41231486	0.502986	-0.51831865	-0.49800533	0.57702976	0.5247505	-0.5375896	-0.49107444	0.51667243	0.5267157	-0.5132739	0.4962185	-0.50351506
0.26019034	0.27138385	-0.28886428	0.3317462	0.28976062	-0.25870252	-0.312329	0.30715817	0.24413364	-0.2983118	-0.31768855	0.2613382	0.22433367	-0.29961857	0.28189242	-0.30415857
0.027914936	0.06645473	-0.06227651	0.0820355	-0.008760037	-0.017986624	-0.079033725	0.047448497	0.08853987	0.012043677	-0.036733985	-0.0023870629	0.017509196	-0.08137699	0.054984003	-0.03482782
0.17444538	0.13237187	-0.21895592	0.18774612	0.22915049	-0.1829808	-0.18266289	0.1722932	0.13343257	-0.14007741	-0.17688568	0.15478297	0.1955337	-0.14297529	0.20646599	-0.1976431
-0.07475288	-0.025959088	0.037763476	-0.0706478	-0.045749363	0.09249383	0.08081601	-0.06546312	-0.07444407	0.08155338	0.083779775	-0.09404803	-0.094533734	0.0961043	-0.030995715	0.08194661
0.11381855	0.1795299	-0.09621179	0.0788068	0.124950975	-0.11041604	-0.10120045	0.11599452	0.12858269	-0.1549802	-0.16845919	0.1001318	0.10004499	-0.16512097	0.15458627	-0.12914607
-0.4621241	-0.43545622	0.40741932	-0.4651791	-0.47412738	0.4886618	0.4551834	-0.46890008	-0.4548924	0.43268663	0.48145702	-0.4404226	-0.47936422	0.4108894	-0.48034272	0.4072215
-0.051988043	-0.046076633	0.057200626	-0.072341375	-0.039537888	0.061054993	0.04191635	-0.09050938	-0.011508736	0.055651378	0.059710667	-0.08808252	-0.014850408	0.018040754	-0.00048706113	0.026095022
-0.26613086	-0.29732767	0.3289672	-0.23818012	-0.35111004	0.3237799	0.2753162	-0.25676566	-0.29934508	0.276066	0.34855482	-0.27979586	-0.25642487	0.27346224	-0.30588153	0.29591897
0.3837144	0.38531077	-0.35111633	0.34339288	0.38204554	-0.3916343	-0.42796996	0.34927565	0.3783405	-0.44481483	-0.38135025	0.39336663	0.3402393	-0.37753907	0.41388112	-0.34409764
1.0173396	1.0420318	-1.0627652	0.95375067	0.99139935	-0.9680868	-0.97250104	0.97783697	1.0702602	-1.0236869	-1.0257524	1.0021822	1.0055249	-0.97078717	1.0052603	-0.9369446
0.27017507	0.25628504	-0.26430553	0.23274252	0.18422131	-0.27625954	-0.26258528	0.21141186	0.25128332	-0.22823095	-0.2580391	0.20992608	0.2372826	-0.20857723	0.22520079	-0.21729508
-0.22375411	-0.2868779	0.2468221	-0.23156977	-0.26356846	0.27141085	0.226178	-0.2574248	-0.26267254	0.2720773	0.24823059	-0.23098114	-0.29426226	0.24378571	-0.22363205	0.21447958
-0.07910138	-0.06554706	0.052102685	-0.09905338	-0.14009799	0.14109802	0.11394904	-0.0893996	-0.12305139	0.12098438	0.05103488	-0.08713908	-0.09496915	0.09915627	-0.107436374	0.15275854
0.21634041	0.19314119	-0.20102315	0.24335654	0.22767203	-0.2434716	-0.20898013	0.21762903	0.1862047	-0.25242105	-0.19747576	0.25489843	0.23602183	-0.19312923	0.24420045	-0.2444133
0.033508457	0.055357356	-0.07860141	0.025408546	-0.0036952961	-0.0046444903	-0.021800864	0.048855197	0.016150385	-0.0040534497	-0.078368306	0.016794026	0.020610418	-0.089585125	0.059651736	-0.020726427
0.16218574	0.204401	-0.22705606	0.14351839	0.14481398	-0.14129019	-0.2181766	0.22343685	0.22978571	-0.1579932	-0.18215612	0.18781231	0.13776842	-0.13083996	0.21689957	-0.17191449
0.018874055	0.0034986977	-0.011191615	-0.027711732	-0.05204245	0.016941689	0.046358738	-0.0444124	0.02034559	0.07847481	0.053146992	-0.08838181	-0.06433351	0.06417081	-0.050952	0.018121969
-0.33835024	-0.37723705	0.33744627	-0.28933007	-0.31951377	0.3224035	0.3844457	-0.32102996	-0.34659642	0.37144983	0.31492966	-0.33124265	-0.32451496	0.35168982	-0.344838	0.2782016
0.060168963	-0.019327097	-0.008682484	0.014226889	-0.034660336	-0.007824119	-0.035254877	0.012632188	0.026073186	-0.018175015	-0.057809796	0.005899704	0.008296724	-0.03788474	0.0430475	0.03617996
-0.70704937	-0.7513339	0.6583338	-0.60111487	-0.64169323	0.6424114	0.68277645	-0.6649327	-0.7310037	0.72049826	0.6393813	-0.6805314	-0.66378886	0.69472986	-0.66850775	0.6287827
0.16450545	0.14389531	-0.11265533	0.15406463	0.19491246	-0.20675947	-0.14048615	0.13770065	0.19005094	-0.19922626	-0.19865012	0.17368019	0.14047468	-0.19152494	0.20441088	-0.1812413
-0.048906405	-0.07476574	0.07720032	-0.11512913	-0.04394333	0.04514427	0.09241073	-0.07479059	-0.09909729	0.082773454	0.1356658	-0.06967144	-0.098180845	0.06770944	-0.059859607	0.063323125
0.082475856	0.081131116	-0.026969867	0.10045477	0.031689957	-0.075740434	-0.07115145	0.02894158	0.110531144	-0.046470974	-0.030483376	0.05604136	0.064273395	-0.124557324	0.10591182	-0.13251431
0.14892079	0.09971088	-0.07664088	0.085969016	0.09292772	-0.11685694	-0.13581316	0.13084513	0.12488002	-0.06445208	-0.11239567	0.048302565	0.095135495	-0.057159267	0.0638699	-0.11005266
-0.13853215	-0.21784699	0.2073273	-0.107921556	-0.18757983	0.15561643	0.17404786	-0.1872721	-0.16603701	0.13856293	0.19691676	-0.16544816	-0.13902025	0.097883694	-0.17901497	0.15191105
0.102276444	0.14176352	-0.1137557	0.23877424	0.15541302	-0.17954509	-0.16939634	0.12259399	0.093793966	-0.14003448	-0.1686646	0.21223037	0.20459637	-0.20485683	0.12864396	-0.1882524
0.09183153	0.13544236	-0.100489676	0.24362434	0.10180321	-0.10968419	-0.14388587	0.15539996	0.10878485	-0.13870898	-0.15625738	0.13315961	0.14917473	-0.12247142	0.17290819	-0.18079907
-0.3693368	-0.44543678	0.38542247	-0.318006	-0.46711797	0.479939	0.4286531	-0.3882091	-0.40224284	0.44677255	0.45311323	-0.41898575	-0.3768125	0.42353532	-0.4322389	0.37790886
-0.13803817	-0.13205051	0.15975975	-0.06068427	-0.19836138	0.20532092	0.13887237	-0.20494437	-0.12168848	0.19209307	0.12949537	-0.10562186	-0.12565455	0.1136447	-0.10353181	0.074871585
1.2657479	1.1964278	-1.1747619	1.0874743	1.2200106	-1.2239311	-1.2012455	1.1853052	1.2458404	-1.2355571	-1.2310982	1.1690625	1.1165879	-1.165175	1.1175601	-1.0921564
0.04718088	-0.033586524	0.0050488105	0.044134445	-0.031155175	-0.01866554	-0.0119002685	0.009078837	-0.041050855	-0.021877633	-0.037076894	-0.03580801	-0.017963175	0.019334454	0.040929507	-0.0134528605
-0.12064135	-0.09376162	0.1144558	-0.08282404	-0.13365336	0.081631646	0.08580609	-0.15870783	-0.1422287	0.110674046	0.1585379	-0.08245046	-0.089480504	0.07741535	-0.14363033	0.09247459
-0.0045267553	0.012272241	0.019851556	0.00074249436	-0.035706826	-0.03613141	-0.011695097	-0.038841944	-0.019124191	0.057084896	-0.003818541	-0.044291507	-0.0023453184	0.02539708	-0.059788942	0.07236799
-0.020077318	-0.09332778	0.027664185	-0.054722242	-0.06381629	0.059632618	0.09171544	-0.058518797	-0.06201379	0.106331386	0.10291819	-0.011564326	-0.05342527	0.0051536253	-0.05537831	0.017922578
-0.08806663	-0.09469976	0.14330687	-0.1256668	-0.074479826	0.14095317	0.12672235	-0.12631917	-0.12557001	0.13148808	0.1463426	-0.081085354	-0.06648349	0.07446332	-0.13249625	0.1249425
-0.2762365	-0.30321464	0.24172363	-0.24526365	-0.30596927	0.2809838	0.23066057	-0.28387251	-0.30167174	0.22889732	0.30344895	-0.23438028	-0.22047696	0.29581654	-0.2849424	0.27476013
0.21887335	0.22543073	-0.2555589	0.08443881	0.2167104	-0.264809	-0.16709934	0.23424284	0.20202027	-0.21681994	-0.19584723	0.20223844	0.1782214	-0.23294692	0.19333988	-0.13875274
-0.25776544	-0.20315464	0.19655822	-0.21062565	-0.26431647	0.2670422	0.24108183	-0.21638872	-0.2543416	0.20058498	0.27836245	-0.24324407	-0.19564801	0.19988994	-0.20891644	0.23070547
-0.25962022	-0.33482334	0.25695252	-0.32314533	-0.32102343	0.2900417	0.28020757	-0.28220004	-0.3181859	0.26888987	0.28551105	-0.258814	-0.27659062	0.26715565	-0.26816076	0.30917764
0.14692502	0.13114949	-0.10040938	0.19659148	0.07552145	-0.088066176	-0.11179845	0.148065	0.12047596	-0.12131258	-0.15593152	0.12166281	0.09744005	-0.11028673	0.16159779	-0.17662127
0.17159478	0.23331067	-0.21352524	0.14853723	0.21134481	-0.21046776	-0.14969474	0.17361347	0.1806908	-0.16942656	-0.22944726	0.16702268	0.15549731	-0.18755835	0.2277464	-0.1891043
-0.053703066	-0.13003519	0.16557115	-0.09203916	-0.11127153	0.10464371	0.13148439	-0.14666942	-0.14365987	0.14142255	0.16319115	-0.11585015	-0.105651364	0.09288373	-0.12974225	0.09375538
-0.054473817	-0.11805923	0.12809269	-0.15460941	-0.055855684	0.08643742	0.07292634	-0.13068236	-0.115633875	0.056067687	0.12174614	-0.0544672	-0.12959069	0.075553186	-0.07217549	0.100472435
1.1298771	1.073781	-1.1350375	0.96524745	1.0544788	-1.0858644	-1.0439962	1.0526135	1.1080885	-1.0983084	-1.1189214	1.0790462	1.101762	-1.0275521	1.0472499	-0.9797423
0.24203858	0.22041586	-0.23296125	0.25569713	0.2747974	-0.28337923	-0.22721988	0.2921574	0.22157028	-0.23810266	-0.25457242	0.22481082	0.26889315	-0.25678095	0.27023363	-0.21630505
-0.76377213	-0.82856226	0.77797854	-0.6142222	-0.7966375	0.7366747	0.7870638	-0.7747246	-0.73941815	0.80874723	0.7578315	-0.69390243	-0.7648101	0.7124642	-0.75219226	0.726714
-0.072059706	-0.08107558	0.056839034	-0.035717934	-0.09349305	0.03935562	0.03331517	-0.06978339	-0.049887978	0.015767654	0.09369552	-0.08369754	-0.08659295	0.10055003	-0.012893213	0.0642836
-0.09034048	-0.037172247	0.12523483	-0.08896169	-0.052812107	0.13203682	0.11963993	-0.076178715	-0.06317071	0.060955018	0.072730325	-0.06412151	-0.10524936	0.10197084	-0.0728584	0.11874108
-0.17196256	-0.18238524	0.1859088	-0.21309476	-0.15360638	0.16849639	0.19456884	-0.16247681	-0.13754089	0.15145376	0.15102062	-0.13297187	-0.16396104	0.20973608	-0.21418262	0.12206894
0.05531866	0.111068726	-0.12830873	0.012926886	0.052455194	-0.09319312	-0.0701097	0.09546171	0.09985236	-0.030834774	-0.08971344	0.08471567	0.05340585	-0.062108204	0.104172885	-0.082083516
0.24945347	0.25156218	-0.2747194	0.3711008	0.2570089	-0.22465992	-0.28762177	0.24323288	0.30050278	-0.33044916	-0.24128154	0.31866226	0.27509454	-0.28604805	0.30829358	-0.34805852
-0.12054752	-0.08356805	0.07446126	-0.15169537	-0.08179074	0.07426017	0.12545252	-0.14488171	-0.085667886	0.10313498	0.15485819	-0.1594553	-0.1522308	0.15002958	-0.18425322	0.1898577
0.17355946	0.22751603	-0.1865404	0.13971455	0.21704069	-0.21346334	-0.16817741	0.23435469	0.21841556	-0.2083607	-0.22728549	0.22048168	0.20400544	-0.20601125	0.18407992	-0.12832218
-0.32110322	-0.326298	0.3803182	-0.37582514	-0.3840066	0.38425845	0.34818202	-0.336822	-0.31117934	0.36945993	0.39344305	-0.38301945	-0.35902876	0.31138167	-0.35713267	0.3787565
-0.092771985	-0.20198911	0.12304627	-0.10875431	-0.13028704	0.13508546	0.19849718	-0.13546187	-0.115474164	0.18492837	0.17047822	-0.09674289	-0.17820522	0.10915582	-0.10357892	0.10914471
-0.34380183	-0.35748038	0.31477183	-0.36546227	-0.3371024	0.38034844	0.40141445	-0.36019543	-0.34028122	0.38149458	0.32113957	-0.3790111	-0.3092229	0.28920862	-0.3193841	0.33610663
